0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
56,1
56,2
57,3
58,3
59,4
60,4
60,5
60,6
60,7
60,8
60,9
60,10
60,11
60,12
60,13
60,14
60,15
61,16
61,17
61,18
61,19
61,20
61,21
61,22
61,23
61,24
61,25
62,26
62,27
62,28
62,29
62,30
62,31
62,32
63,33
63,34
63,35
63,36
63,37
64,37
64,38
64,39
65,39
66,39
67,39
68,39
69,39
70,39
71,39
72,39
